0.00114529,0.00114529,0,2,0
0.0055,0.00772807,0.00222807,4,0
2.5,2.5,0,2,1
0.052419,0.052419,0,2,1
1.90024,2.011134,0.110894,25,0
0.44394538,0.44394538,0,6,1
0,0.00067515,0.00067515,1,0
0.00532898,0.00532898,0,2,0
0.05448792,0.05448792,0,2,1
3.75,3.75,0,2,0
0.8,0.8,0,2,1
0,0.00012511,0.00012511,1,0
1,1,0,2,1
0,0.00020601,0.00020601,1,0
1.33331929,1.33331929,0,14,1
0,0.02225543,0.02225543,1,0
0.0607,0.0607,0,3,1
1.25,1.25,0,2,1
0,2.26850048,2.26850048,1,0
0,0.00018639,0.00018639,1,0
0,0.00005109,0.00005109,1,0
0,0.005,0.005,1,0
0,0.00021128,0.00021128,1,0
1.5,1.5,0,2,1
4,4,0,3,1
2.02,2.02,0,2,0
0,0.00001325,0.00001325,1,0
0,0.63838548,0.63838548,2,0
0,0.00057274,0.00057274,1,0
0.35484506,0.35484506,0,4,1
0,0.01003331,0.01003331,1,0
0.08863197,0.08863197,0,2,1
0,0.0023,0.0023,1,0
0,0.000661,0.000661,1,0
0,0.17274887,0.17274887,1,0
0.00002959,0.00002959,0,2,0
0,0.00007564,0.00007564,1,0
5.85,5.85,0,2,0
0,0.000025,0.000025,1,0
0.05564153,0.05605972,0.00041819,29,0
0,0.00014843,0.00014843,1,0
0,0.02284099,0.02284099,1,0
0.23671418,0.23671418,0,6,1
0.01892328,0.01892329,0.00000001,3,0
0.75,0.75,0,2,0
0,0.00034468,0.00034468,1,0
0,0.0149339,0.0149339,1,0
40,40,0,2,0
0,0.00219828,0.00219828,1,0
0,0.00012134,0.00012134,1,0
0,0.00333859,0.00333859,1,0
0.15151653,0.15151653,0,2,1
0,0.00006918,0.00006918,1,0
0.004,0.00643765,0.00243765,5,0
0.052,0.052,0,2,1
0,0.0000986,0.0000986,1,0
4,4,0,2,1
0,0.00012866,0.00012866,1,0
0,0.00410936,0.00410936,1,0
1.08752666,1.08752667,0.00000001,3,0
1.2,1.2,0,2,1
2.19496962,2.19496962,0,20,1
0,0.02,0.02,1,0
0,0.00101972,0.00101972,10,0
0.00034288,0.00075953,0.00041665,2,0
0,0.01000004,0.01000004,1,0
0,0.00005897,0.00005897,1,0
44,44,0,2,0
0.2814925,0.2814925,0,2,1
0.64,0.64,0,2,1
0,0.00066075,0.00066075,1,0
0,0.00001533,0.00001533,1,0
0.00522153,0.00550283,0.0002813,3,0
0,0.0158704,0.0158704,1,0
15.6,15.6,0,2,0
0.01501638,0.01502184,0.00000546,10,0
0.00000546,0.00001092,0.00000546,2,0
0.06822772,0.14020474,0.07197702,4,0
0.48376388,0.48376388,0,5,1
0.5098,0.5098,0,4,1
0,0.00852558,0.00852558,1,0
0.75,0.75,0,2,0
0,0.0001,0.0001,1,0
0,0.01,0.01,1,0
250,250,0,2,0
0.29288526,0.2929141,0.00002884,12,0
0,0.147883,0.147883,1,0
2,2,0,6,0
0.00003784,0.00003784,0,2,1
0.07053343,0.07053343,0,4,1
0,0.0162346,0.0162346,1,0
0,0.00003807,0.00003807,1,0
1,1,0,2,1
0.03578548,0.03578548,0,8,0
0,0.00006065,0.00006065,1,0
3,3,0,2,1
0.002704,0.002704,0,2,0
1,1,0,2,1
0,0.00026726,0.00026726,1,0
6.85,6.85,0,2,0
1.25,1.25,0,2,1
0.1955,0.19550001,0.00000001,3,0
0,0.00319659,0.00319659,1,0
0,0.00002,0.00002,2,0
11.25,11.25,0,2,0
0.9,0.9,0,2,0
0,0.0097943,0.0097943,1,0
33.86,33.86,0,2,0
0.20469915,0.20469915,0,6,1
0.3,0.3,0,2,1
0,0.00003538,0.00003538,1,0
0.3904758,0.3904758,0,5,1
0,0.0000531,0.0000531,1,0
0.08254086,0.08254086,0,2,1
0,0.06358,0.06358,1,0
30.26,30.26,0,2,0
1.5,1.5,0,2,1
0.01203746,0.01222976,0.0001923,5,0
0.00007098,0.00008736,0.00001638,29,0
1,1,0,2,1
0,0.00406182,0.00406182,1,0
0.00266882,0.00266882,0,2,0
7.06704268,7.06704268,0,16,1
0,0.00003,0.00003,1,0
37.9,37.9,0,2,0
1.38574974,1.38574974,0,19,1
0.000009,0.0050273,0.0050183,3,0
0,0.0000548,0.0000548,1,0
4,4,0,2,1
0.281,0.281,0,4,1
0,0.00355267,0.00355267,1,0
3,3,0,2,1
2.9,2.9,0,2,0
0,0.00003073,0.00003073,1,0
0.02167402,0.0245907,0.00291668,19,0
2.8,2.8,0,2,0
0,0.00248072,0.00248072,1,0
0.21959717,0.21959717,0,6,1
0.015,0.015,0,2,0
26.87,26.87,0,2,0
6.9628205,22.97792262,16.01510212,6,0
38.68,38.68,0,2,0
0.58259224,0.58259224,0,13,1
0.22424289,0.22424289,0,2,1
206.46,206.46,0,11,0
0.7314,0.7314,0,2,1
0.00034928,0.00501638,0.0046671,7,0
1.25,1.25,0,2,1
0.1023752,0.1023752,0,2,1
0,0.000025,0.000025,1,0
0.01162918,0.01162918,0,2,0
0,0.0001,0.0001,1,0
0.19242461,0.19242461,0,6,1
0,0.00672532,0.00672532,1,0
0.64,0.64,0,2,1
0,0.00029821,0.00029821,1,0
1,1,0,2,1
0.246,0.246,0,2,1
0,0.00048299,0.00048299,6,0
0.3017,0.3017,0,2,1
14.75,14.75,0,2,0
25.15792564,25.15792564,0,23,1
1398.623632,1398.623632,0,91,0
0.82606344,0.82606344,0,7,1
0.00000546,0.00001092,0.00000546,2,0
2.70960067,2.70960067,0,32,1
0.04671,0.04671001,0.00000001,5,0
0.46122484,0.46122484,0,8,1
19.57,19.57,0,2,0
2.19513168,2.19829072,0.00315904,1455,1
2,2,0,2,1
0,0.00033928,0.00033928,1,0
0.25619652,0.27082652,0.01463,7,1
0.21225005,0.22057657,0.00832652,6,1
0,0.0015,0.0015,1,0
0,0.00079275,0.00079275,1,0
0.0016,0.00160546,0.00000546,6,0
4,4,0,2,1
0.26265954,0.26265954,0,2,1
0,0.00003181,0.00003181,1,0
93.31,93.31,0,2,0
37.65,37.65,0,2,0
0,0.00004283,0.00004283,1,0
0,0.0001075,0.0001075,1,0
0.48181353,0.48181353,0,6,1
0,0.0033183,0.0033183,1,0
0,0.0737,0.0737,1,0
0,0.0007167,0.0007167,1,0
0.37842439,0.37842439,0,14,1
1.052,1.052,0,2,1
330.6,330.6,0,2,0
0,0.01091833,0.01091833,2,0
0.00959337,0.00969337,0.0001,3,0
1.57,1.57,0,2,0
0,0.00059647,0.00059647,1,0
0.00753,0.00753,0,2,0
0,0.00022306,0.00022306,1,0
0,0.00012299,0.00012299,1,0
0,0.00000437,0.00000437,1,0
0,0.01010858,0.01010858,1,0
0,0.00000548,0.00000548,1,0
1.10804722,1.10804722,0,2,1
23.36,23.36,0,2,0
0.21167745,0.21190748,0.00023003,40,0
0,0.00315513,0.00315513,1,0
0.00158378,0.00158378,0,2,0
0,0.00003,0.00003,1,0
0.02155053,0.26408792,0.24253739,64,0
0,0.00005605,0.00005605,1,0
0.5262,0.5262,0,2,1
0,0.00003156,0.00003156,1,0
0,0.00148477,0.00148477,1,0
0,0.0461472,0.0461472,1,0
0.00013396,0.00051092,0.00037696,4,0
0.9165,0.9165,0,6,1
0.02913037,0.02913037,0,2,0
2.49,2.49,0,2,0
4.1,4.1,0,2,1
0.00020789,0.0003669,0.00015901,28,0
0,0.00001444,0.00001444,1,0
0.0027216,0.0027216,0,2,0
2,2,0,2,1
28.3,28.3,0,2,0
2.38527021,2.38527022,0.00000001,3,0
0,0.00036102,0.00036102,1,0
0,0.0361,0.0361,1,0
0,0.1396,0.1396,1,0
0.00016153,0.00016153,0,2,0
0,0.00033194,0.00033194,1,0
0.00047189,0.00078765,0.00031576,3,0
1.94342255,1.94342255,0,18,1
0,0.000004,0.000004,1,0
0.02089216,0.02089216,0,2,1
0.0010716,0.00181404,0.00074244,49,0
51,51,0,4,0
0,0.0020507,0.0020507,1,0
0.01792337,0.01792337,0,2,0
0,0.0007623,0.0007623,1,0
0.05300372,0.05300372,0,2,1
1.51,1.51,0,2,0
0.41921028,0.41921028,0,5,1
0,0.0061693,0.0061693,1,0
0,0.00000001,0.00000001,1,0
0,0.0001,0.0001,1,0
0,0.01507057,0.01507057,1,0
2.60229527,2.60229527,0,16,1
0.73725122,0.73725122,0,22,1
0,0.02222289,0.02222289,1,0
4,4,0,2,1
0.6426011,0.6426011,0,13,1
0,0.00164032,0.00164032,1,0
0,0.00014712,0.00014712,1,0
0,0.00724,0.00724,1,0
0,0.00052755,0.00052755,1,0
3.48190293,3.54212687,0.06022394,109,0
97.81,97.81,0,2,0
4.45,4.45,0,2,0
1.26,1.26,0,2,1
1,1,0,2,1
13.32,13.32,0,2,0
0.09211395,0.09211395,0,2,1
4.8,4.8,0,8,1
0.00111842,0.00125714,0.00013872,4,0
2,2,0,2,1
0,0.07088907,0.07088907,1,0
0,0.00018278,0.00018278,1,0
0,0.0003057,0.0003057,1,0
24.19,24.19,0,2,0
0,0.01000003,0.01000003,1,0
0,0.00017533,0.00017533,1,0
0.00359734,0.00359734,0,2,0
0,0.00000546,0.00000546,1,0
0.10102945,0.10102945,0,4,1
104.76,104.76,0,2,0
0,0.00131807,0.00131807,1,0
7.60736996,7.60736996,0,34,1
0.015,0.015,0,2,1
0,0.00268717,0.00268717,1,0
0.00003676,0.00003676,0,2,0
20.14,20.14,0,2,0
0.00010397,0.00010397,0,2,0
0.00006846,0.00007392,0.00000546,3,0
0,0.006411,0.006411,1,0
0.00000546,0.00001146,0.000006,2,0
2.3,2.3,0,4,1
0.00421923,0.00421923,0,2,0
0,0.00007864,0.00007864,1,0
0,0.005,0.005,1,0
0,0.00000954,0.00000954,1,0
0,0.0002234,0.0002234,1,0
0.51,0.51,0,4,1
10.49,10.49,0,2,0
0,0.126,0.126,5,0
0.0016,0.00160546,0.00000546,6,0
0,0.00173,0.00173,1,0
0,0.00699273,0.00699273,1,0
0,0.0003824,0.0003824,1,0
0.01282964,0.01496297,0.00213333,20,0
12.22,12.22,0,2,0
3.6,3.6,0,6,1
0,0.00008049,0.00008049,1,0
0,0.0001384,0.0001384,1,0
0,0.00009147,0.00009147,1,0
0,0.0005,0.0005,1,0
46.14,46.14,0,2,0
0,0.00007617,0.00007617,1,0
0.5,0.5,0,2,0
0,0.00604481,0.00604481,5,0
0.01088347,0.042238,0.03135453,2,0
2.4,2.4,0,2,1
0,0.0001,0.0001,1,0
0,0.498,0.498,1,0
0.56,0.56,0,2,1
0,0.00004914,0.00004914,9,0
2,2,0,2,1
0.2977,0.2977,0,4,1
0.9118,0.9118,0,2,1
0,0.00003562,0.00003562,1,0
0,0.00393695,0.00393695,1,0
2,2,0,2,1
0,0.00084005,0.00084005,1,0
99.91,99.91,0,2,0
0,0.00214946,0.00214946,1,0
0.255608,0.255608,0,2,1
1.46727566,1.46727566,0,11,1
4.8,4.8,0,8,1
0.00002814,0.00002814,0,2,0
0,0.00287285,0.00287285,1,0
0.9,0.9,0,2,0
0.005584,0.0074096,0.0018256,2,0
0,0.00004038,0.00004038,1,0
0,0.00146195,0.00146195,1,0
0,0.00022816,0.00022816,1,0
150.5921151,150.5990144,0.00689927,1502,0
0,0.00020095,0.00020095,1,1
0,0.00000654,0.00000654,1,0
0,0.00838966,0.00838966,1,0
0,0.00000817,0.00000817,1,0
0.04550515,0.04550515,0,4,1
0,0,0,0,1
0,0.28017292,0.28017292,1,0
0,0.34680041,0.34680041,8,0
1.2,1.2,0,2,1
0,0.00000954,0.00000954,1,0
0,0.00031131,0.00031131,1,0
0,0.10991,0.10991,1,0
0,0.00338254,0.00338254,1,0
0,0.001,0.001,2,0
17.75,17.75,0,2,0
0,0.00103,0.00103,1,0
0.4,0.4,0,2,1
3.15,3.15,0,2,0
0.08231593,0.08231593,0,4,1
0.1726,0.1726,0,2,1
5.62967967,6.17284962,0.54316995,6,0
0.03328973,0.03328973,0,2,1
1.33,1.33,0,2,1
1,1,0,2,1
0.00497884,0.00544528,0.00046644,4,0
0,0.00096506,0.00096506,1,0
0,0.00193306,0.00193306,1,0
0.00024987,0.00024987,0,2,1
0.21464194,0.21464194,0,2,1
0,0.001067,0.001067,1,0
42.14,42.14,0,2,0
45.22199995,45.22199995,0,2,0
0,0.01000971,0.01000971,1,0
0,0.000049,0.000049,1,0
0,0.00129171,0.00129171,4,0
0,0.00007158,0.00007158,1,0
0.51023562,0.51023562,0,7,1
0.0419743,0.04201034,0.00003604,134,0
0.01513397,0.01513397,0,2,0
0,0.00016343,0.00016343,1,0
0.08108,0.08108546,0.00000546,3,1
1.54488258,1.54488258,0,468,0
1,1,0,2,1
0.00166991,0.0022875,0.00061759,8,0
0,0.00130378,0.00130378,2,0
0,0.0000193,0.0000193,1,0
0,0.00011345,0.00011345,1,0
2.79E+03,2.79E+03,0.00025298,711,0
0,0.00009733,0.00009733,1,0
0,0.03463714,0.03463714,1,0
4.3,4.3,0,2,0
0,0.00016701,0.00016701,2,0
0.5,0.5,0,2,1
0,0.00649551,0.00649551,1,0
0.4521,0.4521,0,4,1
0,0.0021,0.0021,1,0
0,0.11,0.11,1,0
0,0.00797792,0.00797792,1,0
0,0.00000546,0.00000546,1,0
0,0.00042267,0.00042267,1,0
0,0.00000548,0.00000548,1,0
0.71952964,0.71952964,0,2,1
0.25,0.25,0,2,1
0.00950201,0.00950201,0,2,0
0,0.00009798,0.00009798,1,0
0.4,0.4,0,2,1
0.31537298,0.31537298,0,6,1
0.188,0.188,0,4,1
0.00262087,0.01163087,0.00901,3,0
0.9799,0.9799,0,2,1
2.4,2.4,0,4,1
0.8,0.8,0,2,1
0,0.00253934,0.00253934,1,0
0,0.0005288,0.0005288,1,0
0.0000273,0.0000773,0.00005,2,0
1.9,1.9,0,4,1
0.00598,0.00698856,0.00100856,7,0
0.01156738,0.01156738,0,2,0
0,0.00229787,0.00229787,1,0
7.73,7.73,0,2,0
0,0.00007566,0.00007566,1,0
0,0.15276894,0.15276894,1,0
0,0.00001246,0.00001246,1,0
0,0.00000554,0.00000554,1,0
0,4,4,1,0
0,0,0,0,1
3,3,0,2,1
4,4,0,4,1
0.0053455,0.00646376,0.00111826,5,0
0,0.00006,0.00006,2,0
0.10810133,0.10810133,0,2,1
37.86,37.86,0,2,0
0,0.01365613,0.01365613,1,0
0.09,0.09,0,6,1
0.06195315,0.06195315,0,2,1
4,4,0,2,1
0.42568074,0.42568074,0,2,0
4.22,4.22,0,2,0
1.5,1.5,0,2,1
0.1,0.1,0,2,1
0,0.00502819,0.00502819,2,0
0.00000546,0.00002184,0.00001638,5,0
0,0.0000273,0.0000273,1,0
1.5,1.5,0,2,1
0.24340752,0.24340752,0,7,1
0.00423657,0.00423657,0,2,0
5.15,5.15,0,2,0
0.00015422,0.00015422,0,2,1
0,0.018848,0.018848,1,0
0.7416,0.7416,0,2,1
1.11,1.11,0,2,0
47.05,47.05,0,2,0
0.00000546,0.00001692,0.00001146,3,0
0.00094079,0.00094079,0,2,0
0,0.00682314,0.00682314,1,0
0,0.00104512,0.00104512,1,0
0.024447,0.024447,0,4,1
328.25,328.25,0,2,0
0.00804549,0.00804549,0,2,0
0,0.00043052,0.00043052,2,0
0.02037483,0.02037483,0,2,0
0,0.00000546,0.00000546,1,0
6.5,6.5,0,2,0
0,0.0007021,0.0007021,3,0
0.00448503,0.00448503,0,2,0
0.19417476,0.19417476,0,2,1
1.22452828,1.2245392,0.00001092,16,1
0.5,0.5,0,2,1
0,0.000055,0.000055,1,0
0.2734,0.2734,0,2,1
100,100,0,5,0
0,0.0018093,0.0018093,1,0
3.55,3.55,0,2,0
0,0.0000273,0.0000273,1,0
326.75,326.75,0,2,0
0,0.00721246,0.00721246,1,0
0,0.78415064,0.78415064,1,0
0,0.0000273,0.0000273,1,0
0,0.00027965,0.00027965,1,0
0.8,0.8,0,2,1
0.285,0.285,0,2,1
0,0.00006,0.00006,2,0
0.41244399,0.412474,0.00003001,6,0
0.24034801,0.24034801,0,2,1
0,0.00055392,0.00055392,5,0
0,0.00039465,0.00039465,1,0
0,0.00033844,0.00033844,6,0
0.074,0.074,0,2,1
0.00110941,0.00110941,0,2,0
1,1,0,2,1
0,0.0142184,0.0142184,1,0
0.19836,0.1984619,0.0001019,3,0
1.25,1.25,0,2,1
1.9984,2,0.0016,5,0
0.00027906,0.00027906,0,2,1
48.37,48.37,0,2,0
9.28606002,9.43606002,0.15,13,0
34.23,34.23,0,2,0
0,0.00016508,0.00016508,1,0
0.121,0.121,0,2,1
0,0.00003703,0.00003703,1,0
1.85921087,1.8593312,0.00012033,431,0
0,0.00046866,0.00046866,2,0
0,0.0017689,0.0017689,1,0
1,1,0,4,1
0,0.00367044,0.00367044,1,0
1,1,0,2,1
0.07186384,0.07269844,0.0008346,5,0
0,0.0247167,0.0247167,1,0
15.9,15.9,0,2,0
0,0.00053338,0.00053338,7,0
99.71,99.71,0,2,0
2.37645305,2.37645305,0,49,1
26.12623726,26.12633757,0.00010031,315,0
0,0.00005207,0.00005207,1,0
0.32,0.32,0,2,1
0.03723307,0.03723307,0,2,0
0.00137561,0.00137561,0,2,0
3.54892329,3.54892329,0,28,1
0.04579955,0.0488893,0.00308975,7,0
0.00075516,0.00075516,0,2,0
0,0.0015639,0.0015639,1,0
0,0.0007,0.0007,1,0
57.66,57.66,0,20,1
1.25,1.25,0,6,1
0,0.00954616,0.00954616,1,0
0.00004024,0.00004024,0,2,0
100.21,100.21,0,2,0
0.00594026,0.00600526,0.000065,5,0
0,0.00001,0.00001,1,0
0,0.0000883,0.0000883,1,0
0.23587126,0.23587126,0,2,0
0,0.00001092,0.00001092,2,0
0,1.336642,1.336642,1,0
0,0.01316352,0.01316352,1,0
0,0.00052895,0.00052895,1,0
26.36,26.36,0,2,0
0,0.005988,0.005988,1,0
0.75738223,0.75738223,0,10,1
4,4,0,4,1
0,0.0000968,0.0000968,1,0
0,0.00045517,0.00045517,4,0
0,0.0031,0.0031,1,0
2.286028,2.286028,0,2,1
0,0.000055,0.000055,1,0
0,0.00059891,0.00059891,1,0
0,0.00242128,0.00242128,1,0
0.1945948,0.1945948,0,3,1
0.6742,0.6742,0,2,1
0.4,0.4,0,2,1
0.43751745,0.43751745,0,8,1
0,0.00040196,0.00040196,1,0
0.04285408,0.04766641,0.00481233,183,0
0.14488433,0.14488433,0,2,0
0.00045405,0.00045405,0,2,0
0.13999,0.13999,0,6,1
0.5888,0.5888,0,2,1
0,0.00013843,0.00013843,2,0
0.00000546,0.00001092,0.00000546,3,0
0,0.00247081,0.00247081,1,0
328.65,328.65,0,2,0
0,0.00031232,0.00031232,1,0
0,0.00645,0.00645,3,0
1.24296625,1.24296625,0,15,1
1.67338372,1.67338372,0,24,1
96.31,96.31,0,2,0
0,0.00014585,0.00014585,1,0
0.00288915,0.22582584,0.22293669,40,1
1.36566289,1.36566289,0,12,1
0,0.56374,0.56374,1,0
0,0.0072784,0.0072784,1,0
0,0.00013398,0.00013398,1,0
0,0.00077,0.00077,1,0
5.38,5.38,0,2,0
0.29152796,0.29152796,0,2,1
0.01119,0.01119,0,4,0
0,0.00028878,0.00028878,1,0
0.58535051,0.58671116,0.00136065,55,0
0.2975,0.383625,0.086125,40,0
5,5,0,2,1
0,0.00015,0.00015,1,0
0.00025,0.00028,0.00003,7,0
0,0.00001,0.00001,1,0
0,0.00000001,0.00000001,1,0
4.0098,4.0098,0,4,1
0,0.0064355,0.0064355,1,0
0,0.0003,0.0003,1,0
0,0.00000548,0.00000548,1,0
0,0.00019848,0.00019848,1,0
0.61548727,0.63548727,0.02,3,0
0.06778695,0.06778695,0,5,0
2.46175501,2.46175502,0.00000001,3,0
5.5,5.5,0,2,0
0.0001521,0.0001521,0,2,1
94.4894917,94.51286148,0.02336978,2770,1
0.033,0.0396,0.0066,5,0
1.0458,1.0458,0,4,1
1,1,0,2,1
0.8,0.8,0,2,1
3.2567,3.25966,0.00296,2,0
0,0.00024204,0.00024204,2,0
0,0.00001,0.00001,1,0
0,0.04,0.04,1,0
0,0.00002895,0.00002895,1,0
0.5,0.5,0,2,1
0.04722737,0.05820414,0.01097677,2,0
0,0.00052548,0.00052548,1,0
0.78089531,0.78089531,0,11,1
43.77,43.77,0,2,0
0,0.00001092,0.00001092,2,0
5.45,5.45,0,2,0
0,0.000012,0.000012,1,0
0,0.173547,0.173547,1,0
0,0.00010015,0.00010015,1,0
0.76,0.76,0,2,1
0,0.00630921,0.00630921,1,0
0.01111808,0.01111809,0.00000001,3,0
0,0.0032668,0.0032668,11,0
0,0.00041586,0.00041586,1,0
0,0.00008532,0.00008532,1,0
0.22701398,0.22708659,0.00007261,19,0
0.00002185,0.00003823,0.00001638,11,0
0.001,0.001,0,2,1
0.4,0.4,0,2,1
0,0.00002738,0.00002738,1,0
0.00006688,0.00006688,0,4,0
0.894,0.894,0,2,1
95.96,95.96,0,2,0
0,0.0000055,0.0000055,1,0
0.05,0.05,0,2,1
0.00972954,0.01070001,0.00097047,11,0
1.41997458,1.41997458,0,11,1
0.84419346,0.84420497,0.00001151,87,0
1.42,1.42,0,2,0
0,0.00998477,0.00998477,1,0
0,0.00021291,0.00021291,1,0
0,0.00080016,0.00080016,1,0
0.02666664,0.04526498,0.01859834,11,0
0,0.00483889,0.00483889,1,0
0,0.03135935,0.03135935,1,0
19.8,19.8,0,2,0
117.3486236,117.3487449,0.00012138,170,0
0,0.0000304,0.0000304,1,0
0,0.00001564,0.00001564,1,0
0,0.00004812,0.00004812,1,0
0.11631063,0.11631063,0,2,1
0,0.00625807,0.00625807,1,0
1,1,0,2,1
96.46,96.46,0,2,0
0.00162982,0.00186321,0.00023339,3,0
0,0.6044,0.6044,1,0
1.1998757,1.1998757,0,2,1
0,0.000025,0.000025,1,0
6,6.00000002,0.00000002,4,0
3.71759085,3.71759085,0,13,1
0.00115671,0.00115671,0,2,0
25.14,25.14,0,2,0
0,0.00413894,0.00413894,1,0
0.07089232,0.07154738,0.00065506,7,0
0,0.000001,0.000001,1,0
0,0.00028416,0.00028416,1,0
0,0.04511373,0.04511373,1,0
11.1281,11.2281,0.1,3,0
0,0.001,0.001,1,0
0,0.00006525,0.00006525,1,0
2,2,0,2,1
22.18685518,22.18685518,0,12,1
0,0.000055,0.000055,1,0
6.96139603,6.96139603,0,28,1
1,1,0,6,1
0,0.00021678,0.00021678,1,0
26.87,26.87,0,2,0
0,0.00224854,0.00224854,1,0
0,0.00004151,0.00004151,1,0
0.08077023,0.08077023,0,5,0
1.25,1.25,0,2,1
0,0.0003821,0.0003821,1,0
0.00013747,0.00500546,0.00486799,3,0
0,0.0001005,0.0001005,1,0
0,0.00005365,0.00005365,1,0
7.2,7.2,0,11,1
0.00187626,0.00187626,0,2,0
2.9,2.9,0,12,0
0.0008619,0.0008619,0,2,0
0,0.00671347,0.00671347,1,0
4.19,4.19,0,2,0
99.86,99.86,0,2,0
0,0.05,0.05,1,0
0.00084149,0.00084149,0,2,0
0,0.000163,0.000163,1,0
0,0.1,0.1,1,0
0.8,0.8,0,2,1
0.62262608,0.62262608,0,9,1
0.7228063,0.80390352,0.08109722,10,0
0.0807868,0.0807868,0,2,1
0.5,0.5,0,2,1
0,0.00072906,0.00072906,1,0
0.00200804,0.00200804,0,2,1
5.35,5.35,0,2,0
0.04213162,0.04213162,0,2,1
8.04,8.04,0,2,0
1.12031996,1.12031996,0,16,1
0.18945914,0.18945914,0,12,1
96.86,96.86,0,2,0
0,0.0002,0.0002,1,0
0.00784733,0.0079906,0.00014327,6,0
2,2,0,2,1
0,0.00220406,0.00220406,1,0
0,0.00000834,0.00000834,1,0
0,0.00452335,0.00452335,1,0
0.00032166,0.00037914,0.00005748,18,0
0.24946599,0.24946599,0,2,1
0,0.00740002,0.00740002,7,0
0.89889324,0.89889324,0,4,1
0.00003276,0.00003822,0.00000546,8,0
1,1,0,2,1
1,1,0,2,1
0.00064568,0.00064568,0,2,0
14.4,14.4,0,2,0
0,0.00003632,0.00003632,1,0
0,0.00046772,0.00046772,1,0
0.00339011,0.00339011,0,2,1
0,0.0000432,0.0000432,1,0
98.21,98.21,0,2,0
25.32,25.32,0,2,0
0.5,0.5,0,2,1
0,0.00000548,0.00000548,1,0
0,0.00005185,0.00005185,1,0
0,0.00000001,0.00000001,1,0
0,0.00061335,0.00061335,1,0
1.505344,1.505344,0,2,1
0,0.0011557,0.0011557,1,0
0.00225585,0.00237197,0.00011612,66,0
0.30033155,0.30033155,0,2,1
0.00018898,0.00018898,0,2,0
0,0.6579,0.6579,1,0
0,0.01056,0.01056,1,0
0,0.00048252,0.00048252,1,0
0.00464236,0.00464236,0,2,0
0.00001746,0.00005076,0.0000333,5,0
0,0.0099789,0.0099789,1,0
0.00037447,0.00503276,0.00465829,12,0
0.17249698,0.17249698,0,2,1
0,0.00054944,0.00054944,1,0
0,0.00009862,0.00009862,1,0
0.6433255,0.6433255,0,8,1
4,4,0,2,1
0.46357989,0.46380406,0.00022417,89,0
0,0.00020613,0.00020613,1,0
0,0.0004,0.0004,1,0
0,0.00784314,0.00784314,1,0
2.4,2.4,0,2,1
0,0.00000595,0.00000595,1,0
0.39363288,0.39367204,0.00003916,3,0
0.7242,0.7242,0,2,1
2,2,0,2,1
0.12707969,0.12707969,0,9,1
17.66,17.66,0,2,0
0,0.019904,0.019904,1,0
0,0.0001,0.0001,1,0
3,3,0,2,1
0.0013716,0.00141701,0.00004541,8,0
0.00000546,0.00001092,0.00000546,3,0
0.00001,0.00642137,0.00641137,2,0
0,0.00029019,0.00029019,1,1
0.8,0.8,0,2,1
0,0.00146032,0.00146032,1,0
0,0.00001556,0.00001556,1,0
0,0.0010371,0.0010371,1,0
33,33,0,2,0
0,0.00324199,0.00324199,1,0
0.54632982,0.54632982,0,5,1
0,0.00001966,0.00001966,1,0
0.8,0.8,0,2,1
25.91,25.91,0,2,0
96.81,96.81,0,2,0
0.4999,0.4999,0,2,1
0,0.00018141,0.00018141,1,0
0.8,0.8,0,2,1
0,0.00658378,0.00658378,1,0
0.00560007,0.00560007,0,8,0
0.0005,0.00050546,0.00000546,4,0
0.00413906,0.00413906,0,2,0
7.66,7.66,0,2,0
0,0.01000158,0.01000158,1,0
7.63,7.63,0,2,0
0,0.00013074,0.00013074,1,0
1,1,0,2,1
0.25846,0.25846,0,2,1
0.49,0.49,0,2,0
4,4,0,2,1
0.8,0.8,0,2,1
0.00000546,0.00002184,0.00001638,4,0
0.00021,0.00027,0.00006,6,0
104.56,104.56,0,2,0
0,0.00019874,0.00019874,1,0
0.03,0.03,0,3,1
0,0.0000795,0.0000795,1,0
1.0005,1.0005,0,2,1
0,0.00011314,0.00011314,1,0
0.0015,0.005,0.0035,5,0
22.86,22.86,0,2,0
1.39691444,1.39691444,0,18,1
17.72,17.72,0,2,0
0,0.52021653,0.52021653,2,0
101.21,101.21,0,2,0
0.0002035,0.00020897,0.00000547,3,0
4,4,0,2,1
0.0022,0.0022,0,2,0
0,0.0030267,0.0030267,1,0
0,0.00583501,0.00583501,1,0
2.1351,2.9551,0.82,26,0
2.13632436,2.13632436,0,14,1
23.25,23.25,0,2,0
0,0.003,0.003,1,0
0.0005,0.00050546,0.00000546,4,0
23.27,23.27,0,2,0
0,0.00001753,0.00001753,1,0
0.95,0.95,0,2,0
0,0.00083633,0.00083633,5,0
3.044435,3.044435,0,2,1
1,1,0,2,1
7.01,7.01,0,2,0
49,49,0,2,0
0.00290804,0.00290804,0,2,0
0,0.00020311,0.00020311,1,0
0,0.00001,0.00001,1,0
0,0.0000531,0.0000531,1,0
0.0000947,0.0000947,0,2,1
5.4382391,5.60942757,0.17118847,317,0
0.00143269,0.00143269,0,2,0
0,0.00008225,0.00008225,1,0
38.9,38.9,0,2,0
104.91,104.91,0,2,0
1.4032,1.4032,0,6,1
0.0005887,0.00501092,0.00442222,5,0
