1123Lv5EogMRJDAtZmXD22kLP6xzCsE8uj,FALSE,0,3232710,3232710,3,111130089.7,154764416.3,111130089.7,154764416.3,3,0.816496581,0,0,0,0,0,0,0,0
112wrW3CXJrVntezYa7HNcB1EQK51MarSM,FALSE,0,2730,2730,1,31154135,0,31502640,0,580,0,348505,0,0,0,0,0,0,0
1113FrXxxC7N2iWBUynGJmyGgiX6gEYn1,FALSE,0,2730,2730,1,320250954,0,320505567,0,661,0,254613,0,0,0,0,0,0,0
113SL39zLivArda1E42LSPos2K8CgsAob6,FALSE,0,18927,18927,1,73541129.5,73450127.5,73541129.5,73450127.5,12,10,0,0,0,0,0,0,0,0
112smoXcwsfiUtZKCNTUyPHDxoRfb78eWz,FALSE,2214146683,2214254621,107938,461,1.15E+12,2.01E+12,1.15E+12,2.01E+12,37003.2,24363.38319,252932615.8,757639565.3,859424407.6,769038044,856452803.9,180.25,171.1715149,11398478.75
113rv1zyimfbfFmV4bWfurkKpQKHpf4wag,FALSE,250856472,251773068,916596,310,31512.3,26935.67443,31512.3,26935.67443,2,0,0,0,0,0,0,0,0,0
112Mun1Ze71rR8rxQQPXu8iBaygmUN7jvc,FALSE,546,1092,546,3,98467590.5,97333590.5,110172870.5,108126124.5,1969.5,1924.5,11705280,1134000,0,2046746,0,45,0,912746
113EqxnZsL8zDXxtc3bQecMrYuWSeAECP5,FALSE,0,1465383,1465383,1,4639659,2993564,4639659,2993564,2,0,0,0,0,0,0,0,0,0
113iq51MQhGs1E3gKSDj75kjk9K4haQR9r,FALSE,53626,66953,13327,3,81955308479,1.16E+11,81955308479,1.16E+11,14077,19905.05589,0,42796344426,42743424426,42811574010,42758654010,39324.5,39322.5,15229584
113xF4LsUqZ4ffqLHzCHCwyawkkX8ZXMb9,FALSE,0,1324,1324,1,398670,0,398670,0,2,0,0,0,0,0,0,0,0,0
1124gpv3zC77HTJd8VZ9H4e8rwVxvjEKYL,FALSE,0,14571,14571,1,511116.5,481116.5,511116.5,481116.5,2,0,0,0,0,0,0,0,0,0
113hv95urhyGP3ftEcCCLTRbnq8keu3FsZ,FALSE,0,14137033444,14137033444,3,2373439565,5306566012,2373439565,5306566012,2,0,0,0,0,0,0,0,0,0
112HmChTJ1nnPJHUYWv4AKZzKuSjHTy85M,FALSE,1079149,1079149,0,2,187369625.3,133859067.4,187369625.3,133859067.4,2,0,0,786340,529840,793521,522659,2,0,7181
113GH5qpi6TcUXWRZRGyytPp4Qp5VjgWJg,FALSE,2120392,2330474,210082,6,159985292.6,679411766.7,160501058.8,679396082,87.81818182,230.3120823,515766.1169,0,0,0,0,0,0,0
112udTKoweicB62q9dTRQK7zqc37fzps2S,FALSE,1000,1000,0,2,1910119.048,8537839.935,1910119.048,8537839.935,2,0,0,0,0,0,0,0,0,0
112cGc4i74jKHUnYKzqnwmEdFuAfompDk6,FALSE,0,31232,31232,1,2496214,0,2496214,0,2,0,0,0,0,0,0,0,0,0
113Wo5q9EBVD3BmDccYzqVfimvxLEgKX2z,FALSE,0,62630620,62630620,1,3.33E+11,0,3.58E+11,0,1421,0,25298347473,0,0,0,0,0,0,0
113GigUpQjgSzShom7kz2q63jvgj4dJMo3,FALSE,0,1030,1030,1,141217966,0,141217966,0,2,0,0,0,0,0,0,0,0,0
112QY6LJ4ANnE2ufNE2XMyPTd2ifzmJJF8,FALSE,50000,51092,1092,5,1.06E+12,4.86E+12,1.06E+12,4.86E+12,32204.5,147559.4829,6019838.636,867254936.5,867204936.5,932383246.5,932332154.5,18725.5,18720.5,65128310
113NNdhVTDW9JcQgJswCh726QJd9AhnhX,FALSE,0,26546,26546,1,1361820,0,1361820,0,2,0,0,0,0,0,0,0,0,0
1138ccFB2sbLwTEpBVck3WQr9zZitGNNpF,FALSE,1515460,1515460,0,2,27267293.43,115374335.4,27267293.43,115374335.4,8.571428571,29.38832199,0,0,0,0,0,0,0,0
1121tF5ApJTYtvWV5seaZwFiaU8x2BdB59,FALSE,0,179978,179978,1,5101455,0,5101455,0,2,0,0,0,0,0,0,0,0,0
112QhJ8BmNJkC1UV1ZScesgxVuuHPhjtgs,FALSE,0,102991070,102991070,1,103847302,0,103847302,0,2,0,0,0,0,0,0,0,0,0
1128nTw7zwkfExsshwrSKv4SuVMk93jdp9,FALSE,16056779,16056779,0,2,40364308.67,37051341.37,43470986.47,36421384.98,3.4,1.624807681,3106677.8,22806471260,22806471260,22806515337,22806427184,686,685,44076.5
1126CoRvitVicjSu876Fj8AhdKk9L8JaLE,FALSE,0,10000,10000,1,5100835,0,5102252,0,17,0,1417,0,0,0,0,0,0,0
113gKCQxahRSJaHibokYrhvPh95bhniJjR,FALSE,0,13600,13600,1,3522611,0,3522611,0,2,0,0,0,0,0,0,0,0,0
11114Zs7KPQG7CckTKwApqpKDE3cMd8R,FALSE,0,5500,5500,1,19057000,0,19057000,0,2,0,0,0,0,0,0,0,0,0
112khFWQMhyTGNKdae3XhwZFGrt4dcPHxY,FALSE,0,1123588,1123588,1,1.16E+11,1.07E+11,1.16E+11,1.07E+11,482,373,50342101,0,0,0,0,0,0,0
1131XafDMXrH3JufKEtA784T2uMjyXYApM,FALSE,0,20000,20000,1,150000,0,150000,0,5,0,0,0,0,0,0,0,0,0
112ZS8N2y2ih8TCUjhY4Qr76g1r5Vqnz2,FALSE,0,2895,2895,1,20389688.5,20353433.5,20389688.5,20353433.5,4,2,0,0,0,0,0,0,0,0
112tCP69ZuAZhhdmqv3uGq1HspPZpbYYGT,FALSE,0,67000,67000,1,120944,0,120944,0,2,0,0,0,0,0,0,0,0,0
112Kh8RHajxsj2yqdvrdcq5L4bLm8xymY,FALSE,450100,540100,90000,3,7599500,7379500,7599500,7379500,3,1,0,260050,80050,270050,70050,3.5,1.5,10000
112Ke7naoxwcAzh3XYaLZHHpNMXTy53wA5,FALSE,0,266387,266387,1,8300000,0,8300000,0,2,0,0,0,0,0,0,0,0,0
112bphPQq5jiZJQ3kPioBWJSxbFwW8Nn88,FALSE,0,3550,3550,1,779656,0,779656,0,2,0,0,0,0,0,0,0,0,0
112ZR1FWQjMG6pokEgcS5P1EGywSZTqV1c,FALSE,0,6834,6834,1,3219010,2907070,3219010,2907070,2,0,0,0,0,0,0,0,0,0
112SNxKnco7EeE853wtoMC7Xpi43C1qjTb,FALSE,0,19573,19573,1,154830,0,154830,0,2,0,0,0,0,0,0,0,0,0
113JWSvLZybpHD3bFTWL9Kxi3hrK6mf9Pq,FALSE,0,25182,25182,1,117130.5,16877.5,117130.5,16877.5,2,0,0,0,0,0,0,0,0,0
113VnRdujQLbJrPdSS1Jk1TffDPruZjqRa,FALSE,4500000,4500000,0,2,13370945.83,21406782.33,13370945.83,21406782.33,2,0,0,11762504,11259784,11762504,11259784,2,0,0
11219WB1PofTZZNW7juRvcGY9hWNRBFCjC,FALSE,0,1050038,1050038,1,17080038,0,17080038,0,2,0,0,0,0,0,0,0,0,0
113CdWgseogKv7XRBGknUtm2hpsvNVCLiP,FALSE,2628396,2662996,34600,9,340220218.7,1818398111,340336655.8,1818392291,138.4302326,269.5459809,116437.1512,4.23E+13,0,4.23E+13,0,38209,0,2182222244
112XULKeiGHWsW3y1SnZw2B8fKoC2pMd4u,FALSE,29522192,29522192,0,2,58497971,0,58497971,0,4,0,0,14760315.5,8169315.5,14760315.5,8169315.5,2,0,0
112X5Xurh5jcj7ZJwWFjDdAdnnHQWiHtqy,FALSE,901,901,0,2,63396.33333,90943.01522,63396.33333,90943.01522,2,0,0,1902956,0,1918221,0,21,0,15265
113yUmxuk6bLF1Bmha93T2x2irUgZUUK8D,FALSE,196313679,197023487,709808,64,5794672300,8675836221,5794672300,8675836221,2,0,0,91181736,179906802.7,91181736,179906802.7,12,20,0
112Ufh2JHNYamCcr828LxpQyxwZRCH793z,FALSE,0,50765,50765,1,26643158,0,26643158,0,4,0,0,0,0,0,0,0,0,0
113vkEvYaQTLZRpUBwbAbyQJKen7aZHSyY,FALSE,0,1000000,1000000,1,100000000,0,100000000,0,2,0,0,0,0,0,0,0,0,0
113cdGN9agAfQZcEV7Tx2QcAhQSTTobZw6,FALSE,100546,103276,2730,3,27637885210,27473767356,27999377954,27821356599,252191,242067,361492743.5,27555876556,27555776010,27910418914,27910315638,247130.5,247127.5,354542358
112HhTASbLBeu7bV9Y3u2HxpXaBbf72kiF,FALSE,294020000,294965194,945194,3,8166366687,11540027410,8166366687,11540027410,57.66666667,78.72455497,0,196006666.7,108976939.9,196321731.3,109260848.6,2.333333333,0.471404521,315064.6667
112PGGNTR9QMg7WnoBB88zLfr8umUwyAuP,FALSE,0,5480,5480,1,21383720,0,21383720,0,2,0,0,0,0,0,0,0,0,0
113iE4tzdmc9pFZQCv1E3ZJzBw68BjZv58,FALSE,0,27965,27965,1,655085,0,655085,0,2,0,0,0,0,0,0,0,0,0
112mE4yjpHprYdVKt1TiFPyokVBDoDk6aK,FALSE,0,227100000,227100000,2,8427109932,13506903622,8427109932,13506903622,24.28571429,33.30257084,0,0,0,0,0,0,0,0
112yeJphcQHizy1idVPJxiXscvj3ZmiGJa,FALSE,392639980,392652441,12461,6,1068260115,1385523575,1068260115,1385523575,8.5,10.42832681,0,262075527.3,151291287.4,262124281.7,151318910.9,4,1.632993162,48754.33333
113fiXgkieTn3B39LAW5uZfkmTmhm1gJdX,FALSE,4334638,4454638,120000,31,4775032.5,6988225.321,6028287.5,9144536.731,51,59.52730466,1253255,7058223.333,7108122.394,8787228,9376476.367,63,64.51873113,1729004.667
113nTmRAZVPsLH7y75fojrN3kdGH17aEs7,FALSE,0,739000,739000,1,535947307.3,675884126,535947307.3,675884126,219.25,353.4270611,0,0,0,0,0,0,0,0
112TsWEov5VtPbcmpq4nHks2fiJH7JQ2qn,FALSE,0,508055,508055,1,730555,0,730555,0,2,0,0,0,0,0,0,0,0,0
113ZeWKvZfVyo6wB3bo6xahzeVJtjsdMfk,FALSE,0,48239,48239,1,778976,0,778976,0,2,0,0,0,0,0,0,0,0,0
112yRC8vm1D1wbbijdWEqMxA1mA8NsV3by,FALSE,0,51099,51099,6,99928272.67,76304711.8,99928272.67,76304711.8,10.83333333,6.517071599,0,0,0,0,0,0,0,0
113U9y9vZTPYRnmV5azo5EJJcN2kDDZM9M,FALSE,107833989,116613989,8780000,6,7.19E+11,2.46E+12,7.19E+11,2.46E+12,12575.84615,42037.66645,128667.8462,53899585.5,49596336.5,53899585.5,49596336.5,2,0,0
11329FKSCXH78owTqCFYyGU4ukYkLBB5i3,FALSE,4281457,4295057,13600,49,142566510.7,477613330.8,143062376.1,477952366.3,257.6776316,620.9418314,495865.4276,4.23E+13,0,4.23E+13,0,38209,0,2182222244
112LGf3Krf6z7ZX3uHDTX38kb3qKgvvqHn,FALSE,0,10000000,10000000,1,609023177.3,838931612.6,609595824.7,839741399.1,99.33333333,136.2383532,572647.3333,0,0,0,0,0,0,0
112s3rruY5m8pv2DnoEZCXagksx7nscfRp,FALSE,6000,12546,6546,4,55036181284,55012737792,55040659967,55008271541,3595,412,4478683,23443492,0,32388426,0,4007,0,8944934
113MHbhUEuSNr4qqyniyF5gXgZ7Fk9kjwu,FALSE,0,9610,9610,1,831490,0,831490,0,2,0,0,0,0,0,0,0,0,0
113jHK9E5nhc7X9LDEfLeKJqtAPCBCdYsY,FALSE,0,700,700,1,9395636,8067042,9395636,8067042,8,6,0,0,0,0,0,0,0,0
1136F9NyZFeBQEvtCcGY75Wzgouau6Hr5v,FALSE,0,14014,14014,1,6391103,0,6391103,0,2,0,0,0,0,0,0,0,0,0
113Fn6U7oqRDMCKfPewT1kCjB5rrLb2DsK,FALSE,0,86221,86221,1,1335377,0,1335377,0,2,0,0,0,0,0,0,0,0,0
113fnkBohAukAeEqBe9hZKKsjzyNZyPGXd,FALSE,0,321634,321634,1,461508,0,461508,0,2,0,0,0,0,0,0,0,0,0
113sZwafQt8yqgYsYAUmG4icFxDThuYXq5,FALSE,0,3433,3433,1,204155358,0,204155905,0,45,0,547,0,0,0,0,0,0,0
1138qC1Z5g9TKvzjFbZjwgkWU4eYX26yT,FALSE,0,29314,29314,1,1650000,550000,1650000,550000,3,1,0,0,0,0,0,0,0,0
113kfShWLdHP7QJMwzf2Pz6YeUfuRG2btb,FALSE,0,3230,3230,1,458882117.5,458856437.5,458882117.5,458856437.5,35.5,33.5,0,0,0,0,0,0,0,0
11251zRiZ5yfv1YUMfvY1w2dmfFxARDPgH,FALSE,0,4786973,4786973,2,445937560.5,97707560.5,445937560.5,97707560.5,2,0,0,0,0,0,0,0,0,0
113KhMjNjRAXT6cPeVvfTGdrA5kjty2RUg,FALSE,0,2000,2000,2,9631480,151500,9631480,151500,2,0,0,0,0,0,0,0,0,0
112QYN6pTK6UjCrACAyMk8kcznxy5gwzFA,FALSE,0,8200,8200,1,2346342,0,2346342,0,4,0,0,0,0,0,0,0,0,0
112d3Gq2JyGo79nP3fo9PNXYzjPJ9ybUjn,FALSE,0,4365,4365,1,549724,0,549724,0,2,0,0,0,0,0,0,0,0,0
112c82vf1ED721GW8xqM3eCEvKJV9GwVsK,FALSE,0,1838480,1838480,1,4488480,0,4488480,0,4,0,0,0,0,0,0,0,0,0
113bqy9mxbHgNBJiK62RA2zXaHFurdXT56,FALSE,3339900,3339900,0,2,4242156.2,1191814.754,4242156.2,1191814.754,2,0,0,46358797444,46358245402,46425998407,46425446365,1895,1893,67200963
113xeGJZUkjbMNCNByuBDzvjghyXeJvjEN,FALSE,0,8610,8610,1,881645,1092204.987,881645,1092204.987,2,0,0,0,0,0,0,0,0,0
112rdkWdfNuyuwdpazFCnRudxuNDJz3txh,FALSE,0,6465,6465,1,380600,0,380600,0,2,0,0,0,0,0,0,0,0,0
112VNiHWFb8DfrKbiuZzcMZzD15kcQfJF5,FALSE,0,5086,5086,1,1135751,0,1135751,0,2,0,0,0,0,0,0,0,0,0
113o6N8sYGrDotnmGhbA3egorSZpXEKTwC,FALSE,870300,1052140,181840,28,11594837836,1.52E+11,11644022636,1.53E+11,286.6857143,1517.076101,49184799.5,4.23E+13,0,4.23E+13,0,38209,0,2182222244
112ksXjZiyjrWoCYzf3SG9wZGi6vTPZe4D,FALSE,0,30000,30000,1,1520000,1080000,1520000,1080000,2,0,0,0,0,0,0,0,0,0
112EczTTFKCxZSqj2EWLeWv4GgZA6EyGG9,FALSE,0,115037,115037,1,8182374,0,8182374,0,2,0,0,0,0,0,0,0,0,0
112AL5GbtEZruHNqunsAoJJfasbRgGYrDM,FALSE,0,2861,2861,1,2137519.75,2087809.209,2137519.75,2087809.209,3.25,2.165063509,0,0,0,0,0,0,0,0
113Lx4uNXxMSPA2nxzQ2WqwvmBeTca3q6X,FALSE,0,185200,185200,1,476927,0,476927,0,2,0,0,0,0,0,0,0,0,0
112tUCXHREXDEh73pwxLD2oAAxi8FRK8DA,FALSE,0,1005529,1005529,1,11977119,0,11977119,0,2,0,0,0,0,0,0,0,0,0
113onGGkQxb3bSt2KPAgH5dxB7WwwyFvi1,FALSE,0,9314,9314,1,150087480,0,150087480,0,6,0,0,0,0,0,0,0,0,0
112TVXknRDPCYox1n3paoqJN4nUAkaTTpz,FALSE,0,724778,724778,1,3680709,2895296,3680709,2895296,3,1,0,0,0,0,0,0,0,0
111BLh2VfXoRD5EyYkqTZxocFsGzKy3cg,FALSE,1638,2184,546,7,7.27E+11,1.03E+12,7.42E+11,1.05E+12,1164050,1645469.343,15589699664,14180244,0,14356046,0,988,0,175802
1129etT97TW4oVH7aQwmbtzLLxeko35Z4L,FALSE,325047,325047,0,2,23692218,0,23692218,0,109,0,0,0,0,0,0,0,0,0
111g3qjk7YzhdkKuMmTBzUB8gQ55YZ6MG,FALSE,0,5000000547,5000000547,2,12391733,0,12391733,0,2,0,0,0,0,5000000547,0,2,0,5000000547
113wyxjpwLFL9JhNRdGhsewicnHxW1hyLx,FALSE,0,7173,7173,1,156259.75,171105.4842,156259.75,171105.4842,2,0,0,0,0,0,0,0,0,0
1123XxEmXeXt5oJuMK9ppbpS36o2SpGRfE,FALSE,0,784314,784314,1,618356910,0,618356910,0,2,0,0,0,0,0,0,0,0,0
112YM3BS6k4GcHJRTTKLSij3H3kLXqPvGn,FALSE,25546,26092,546,3,1.09E+12,1.09E+12,1.11E+12,1.11E+12,1745553.5,1745541.5,23384297704,25206006,0,25206006,0,48,0,0
112s8pkhrKENrYZeD5XDFzdAYKdSoo38Un,FALSE,0,79275,79275,1,33037387,8862786.335,33037387,8862786.335,2,0,0,0,0,0,0,0,0,0
112mndwpS1oayYFPxfxWhiVZCavWmZbgsj,FALSE,0,12782,12782,2,371862586,328374848,371912586,328424848,41,39,50000,0,0,0,0,0,0,0
1135nixTyKRrLjiRHCbK52bcRdZron5Wp4,FALSE,0,420000,420000,1,5371257.952,20489028.22,5371257.952,20489028.22,2.095238095,0.42591771,0,0,0,0,0,0,0,0
113xZYubFtFfAbk3kFZGw1ybLoPJbcGSoW,FALSE,1852594,1852594,0,2,11887207.5,13683262.9,11887207.5,13683262.9,14.25,12.25510098,0,2290878,1516122,2290878,1516122,2,0,0
113ti2y3GFapdSyY2XQG5y9YYJpvQyj3DE,FALSE,0,1461279,1461279,1,5262409,0,5262409,0,2,0,0,0,0,0,0,0,0,0
112zWoB46VHkUDVeuAiCdwKCfuEXM5WXhP,FALSE,0,8937,8937,1,943435,0,943435,0,2,0,0,0,0,0,0,0,0,0
113d2ZPnLjY4YKCTftWfUtFC3ZvgVaoatw,FALSE,0,226850048,226850048,1,45473856.45,65095620.49,45473856.45,65095620.49,5.272727273,7.033567685,0,0,0,0,0,0,0,0
112WZCpLDtYkTPNJE4sV9Yyt3up9wjDC7q,FALSE,0,260190,260190,1,20824347,0,20824347,0,2,0,0,0,0,0,0,0,0,0
112gGr4CQTnkXdDEubrPkSkDxzeJGkkXBY,FALSE,266882,266882,0,2,1232530,0,1232530,0,2,0,0,125983,47983,125983,47983,2,0,0
113oG779PwazSaUDmAewjDsEVD2MZU7U8L,FALSE,0,1077908,1077908,1,1645270714,0,1645270714,0,742,0,0,0,0,0,0,0,0,0
1137iRBAwrJ5Dr9DYFHehLBAuJNKJsZj97,FALSE,0,500000,500000,1,16184505,0,16512378,0,24,0,327873,0,0,0,0,0,0,0
113J7iVXsRvGgKnorBob5jH1o7qhAbQVEv,FALSE,0,5500,5500,1,56853000,0,56853000,0,2,0,0,0,0,0,0,0,0,0
1137M3dJMo83ddhBoKwtczGQWGZcP6sUyd,FALSE,0,28017292,28017292,1,34024902.5,523933.5,34024902.5,523933.5,2,0,0,0,0,0,0,0,0,0
113UtcSnf5pd779nYWmymFYkCzBWz9TbLE,FALSE,0,1000,1000,1,63001824,0,63001824,0,4,0,0,0,0,0,0,0,0,0
112PQKsWPmaCUNL2Z8jgRG15KvAWFFmoKS,FALSE,0,39500,39500,1,11990961,0,11990961,0,4,0,0,0,0,0,0,0,0,0
113e4PrDBy7EQergzjbXVQEzmY3nE78Jec,FALSE,0,219828,219828,1,2790618,0,2790618,0,2,0,0,0,0,0,0,0,0,0
112y8Cxy9uBVNWK794UjSxcx6CwTYrRT9n,FALSE,140990,152990,12000,6,6.67E+12,1.63E+13,6.67E+12,1.63E+13,157909.1429,386788.6608,56310653.57,1130278,0,1130278,0,13,0,0
111UJWmdm4zZb7NiJcAfUifoexXrumK1v,FALSE,0,406182,406182,1,9968092837,0,9968328736,0,7914,0,235899,0,0,0,0,0,0,0
112AnfDGkWYgkyhLeFpjY85kMZnzcEhFWN,FALSE,0,56237,56237,1,372740,0,372740,0,2,0,0,0,0,0,0,0,0,0
113PfyueSMqiZ7u9ctUPYjtCxGEBXFMky9,FALSE,0,2100000,2100000,1,16878672,0,16878672,0,2,0,0,0,0,0,0,0,0,0
113FcMx6McmTgQm7frJnp3sQR4REggT7eV,FALSE,0,664,664,1,1049903,0,1049903,0,2,0,0,0,0,0,0,0,0,0
112JSZcWmP4kz9SaC71oMFKpyBZTTTHdnU,FALSE,0,25739,25739,1,29922,0,29922,0,2,0,0,0,0,0,0,0,0,0
113mBLPZLgQ3AQcdFsjf4NffiEMgZ9pA8H,FALSE,0,595,595,1,975690,0,975690,0,2,0,0,0,0,0,0,0,0,0
112JEvGQkTAHw77AyXSDVKNUenAF2i35WL,FALSE,0,3686,3686,1,155957,150770,155957,150770,2,0,0,0,0,0,0,0,0,0
113XGXXGqLR6nJwgdZR7RLHwrbYuLAobAX,FALSE,0,44986319,44986319,1,836778121,0,836778121,0,2,0,0,0,0,0,0,0,0,0
113maYjRxF3AuteUsdPd2zSCs8eBRWbXa9,FALSE,0,1486,1486,1,2070864,2044619,2070864,2044619,4,2.828427125,0,0,0,0,0,0,0,0
112mGAACfFK1zWxGqgDspe43XZ2myMFSQQ,FALSE,0,396572,396572,1,147325914,0,147325914,0,2,0,0,0,0,0,0,0,0,0
113Y2rb8q58dJz3e2iTS2M4W9BKcxg187D,FALSE,348257,420373,72116,3,143819,50584.13975,143819,50584.13975,2,0,0,241313181,0,241313181,0,611,0,0
1132aMCMDM1hPBcwYVpzJMBrf5ownzE4nF,FALSE,0,66350,66350,1,727210,0,727210,0,2,0,0,0,0,0,0,0,0,0
112z9b4CbAi3csWo2hP3VH6RrN9FncQScs,FALSE,0,87392,87392,5,3361904072,14827555829,3386456189,14940009598,142,349.5382669,24552116.41,0,0,0,0,0,0,0
113TN8Ytu3rgX2vVwgjYpmFypbTxEN64yW,FALSE,10652399602,10672433314,20033712,137,2.13E+12,4.27E+12,2.13E+12,4.27E+12,1042.8,2081.6,0,200853328.7,335037.7701,200853328.7,335037.7701,2,0,0
112bXDvjXVXDp5nNJPZQWupjvkus6C6nJ1,FALSE,0,25000,25000,1,26090231713,0,26090231713,0,434,0,0,0,0,0,0,0,0,0
1121KmqB8p5WKR2o35avUEC8fpJWMZRSHX,FALSE,0,34743,34743,1,98652940,0,98652940,0,2,0,0,0,0,0,0,0,0,0
113Bi4tLnJHt4vdiaCUCkGimZzuaNYsYn4,FALSE,0,275622,275622,1,1657518,0,1657518,0,2,0,0,0,0,0,0,0,0,0
112AUpWaaBHqKs8RYjSArKseRXsgGEFUVR,FALSE,0,943948,943948,1,3377985,0,3377985,0,2,0,0,0,0,0,0,0,0,0
113Z7tDtY3MVUsjV56LgsJcpY1at2j7nKr,FALSE,0,108000,108000,1,45136000,0,45136000,0,4,0,0,0,0,0,0,0,0,0
113ud4E5abGQH2PhCM3vxezuKf3s8ANrcg,FALSE,1376610,1733483,356873,33,1219003410,3041172637,1219134819,3041156994,506.4615385,684.3511936,131408.6923,1022640,0,1022640,0,8,0,0
112zv38eJnCB6tzHmt1VnvTMfw3sZhhsAq,FALSE,0,39644,39644,1,1923425,0,1923425,0,2,0,0,0,0,0,0,0,0,0
112FW2A23rmVKZN3uwY7baiHeaoGEfEwXS,FALSE,79920000,79990000,70000,2,80000000,0,80000000,0,2,0,0,79915000,5000,79950000,40000,2,0,35000
112yLAu8GRYU1fpQm8wUjMzZb4Dkys7cUE,FALSE,0,852,852,1,11556,3805,11556,3805,2,0,0,0,0,0,0,0,0,0
113u8pvHDayaGqY73Roaeu4k4Z3a693CVh,FALSE,0,30000,30000,1,9570146969,0,9570146969,0,2,0,0,0,0,0,0,0,0,0
112A4Lpwc5SVFAXtZgZgRchPhqMrfZy1FH,FALSE,126000,128730,2730,13,31744140618,42932535082,31744292452,42932432681,7566,5352.720492,151833.6667,287337500,0,293258870,0,31414,0,5921370
1134bMaFmcvCxsu5ApVPCCFNbuuGWqnBrT,FALSE,0,103800,103800,1,1795100,0,1795100,0,2,0,0,0,0,0,0,0,0,0
11355qvQZNutzEcguvkboGt9hHn1W7QDzL,FALSE,283271,283271,0,2,7463799.857,32111251,7463799.857,32111251,2,0,0,0,0,0,0,0,0,0
112Qixid4whVFeF8xvpRLLBMgP4dCzdvgL,FALSE,0,5630,5630,1,20018060,0,20018060,0,2,0,0,0,0,0,0,0,0,0
113PrgcCyrkUgYCk7xb2pU8Z6izcpybYt4,FALSE,0,39872,39872,2,18660146017,31179911352,18660146017,31179911352,951.5,677.3232242,0,0,0,0,0,0,0,0
113JTrkpk9qUV9Tu6LoJrSNv3zBFfvUWu,FALSE,0,10000,10000,1,498190503,0,498190503,0,2,0,0,0,0,0,0,0,0,0
113B2Qib49KbmYbq7dguGPgZc5BRjGwviM,FALSE,0,4085,4085,1,44197.5,8925.5,44197.5,8925.5,2,0,0,0,0,0,0,0,0,0
113vhHjr6x6jRxqk2JryCR2ujKxAdZ8xGJ,FALSE,0,11000,11000,1,93606447,0,93606447,0,2,0,0,0,0,0,0,0,0,0
112kbhWzMTvSGkmpYUfzToZ8oN8DTL5yRU,FALSE,0,1201237,1201237,1,44648389618,1.84E+11,44648389618,1.84E+11,2505.473684,10416.79936,0,0,0,0,0,0,0,0
1139QwEBxeyCJdgWyS56UdfLAom92CXhj7,FALSE,0,902840,902840,1,99798500,0,99798500,0,2,0,0,0,0,0,0,0,0,0
113WePjUgR4F8xuYCjPdCJWV6EDYdxTDkW,FALSE,0,169162,169162,1,2755751,0,2755751,0,2,0,0,0,0,0,0,0,0,0
113NN5EGgH2jV1pGUAwozgp9dTNVRhNJum,FALSE,0,27639,27639,1,198712,0,198712,0,2,0,0,0,0,0,0,0,0,0
1132cHsQDNdvsyT8h3jd6cy7g2ewAHU9Fy,FALSE,0,1356000,1356000,1,1421000,0,1421000,0,2,0,0,0,0,0,0,0,0,0
112R4bdzZBhx8z8x8WYbpYywPwVQy6eoxe,FALSE,0,19427391,19427391,3,182083683.7,233458132.5,183049113,234036538.4,63.66666667,78.02706083,965429.3333,0,0,0,0,0,0,0
112yAEUEmRnbZkfA82V2cjmZ4FVZzR9jyB,FALSE,1425051,1425051,0,2,4394146.833,6716071.496,4394146.833,6716071.496,2,0,0,4169979.5,4169979.5,4172406,4167553,1.5,0.5,2426.5
113Rdfm9u3UxFbfBFfoMiqm1ZED4hkcCZ6,FALSE,0,577576,577576,1,454964.5,113338.5,454964.5,113338.5,2,0,0,0,0,0,0,0,0,0
113pvgG2yThnSx1mQRfH87U3SFo4bMX6gb,FALSE,7237893,7237893,0,12,14104188337,99502535251,14105545107,99502742904,414.15,657.577408,1356769.7,70120951811,2.41E+11,70122663002,2.41E+11,291.2903226,940.4025972,1711191.742
113Z5uRMXtejLZYSKYaiDvz5Ld6CTyFFEo,FALSE,4485662,4485662,0,2,29935176.67,23091698.53,29935176.67,23091698.53,2.666666667,0.942809042,0,197832184,0,197832184,0,16,0,0
112Tyg42F7qGVrpvYZw19yDEbJEfdZPxHh,FALSE,0,980000,980000,1,21000000,0,21000000,0,2,0,0,0,0,0,0,0,0,0
112gyWvsMS7B7izjvyAGqhymCraEAY6VvW,FALSE,52422166,52480266,58100,54,3167027155,3132974388,3167027155,3132974388,127,125,0,25210426.57,41933347.62,25218726.57,41938738.31,10.28571429,17.9022288,8300
113t2XTQ66AoBYKZM5nEY51rpDbqMNhGk6,FALSE,0,10000,10000,1,30756,0,30756,0,2,0,0,0,0,0,0,0,0,0
1126uQ3rZgpApFimErTEuy9r2LUHDiHfQz,FALSE,1457,500546,499089,3,8037721384,11364988203,8037770372,11364953565,260.6666667,199.9672195,48987.66667,45117067291,45117065834,45518911285,45518410739,786439,786436,401843994
112mmD2YLQnwBowccCznm9H9dJtuZetwNb,FALSE,0,1027172,1027172,1,1908987,0,1908987,0,2,0,0,0,0,0,0,0,0,0
11111HZkt6qqipyoW8rkcagh4LpsN5FW,FALSE,0,2730,2730,1,320250954,0,320505567,0,661,0,254613,0,0,0,0,0,0,0
11221khXDVQ5U58LxRuqoNFy8qK5Bdsmxh,FALSE,5546,10546,5000,4,9124122331,8931781785,9124353719,8931963719,1410.5,1281.5,231388,170181951,0,175062669,0,12287,0,4880718
